Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13 00:00:00-05:00,9.670000076293944,9.68000030517578,9.670000076293944,9.68000030517578,1000,0,0
2020-11-16 00:00:00-05:00,9.649999618530272,9.710000038146973,9.640000343322754,9.710000038146973,333000,0,0
2020-11-17 00:00:00-05:00,9.6899995803833,9.699999809265137,9.6899995803833,9.6899995803833,8600,0,0
2020-11-18 00:00:00-05:00,9.694000244140623,9.699999809265137,9.649999618530272,9.699999809265137,1130200,0,0
2020-11-19 00:00:00-05:00,9.687999725341797,9.729999542236328,9.649999618530272,9.699999809265137,66300,0,0
2020-11-20 00:00:00-05:00,9.75,9.75,9.649999618530272,9.699999809265137,102400,0,0
2020-11-23 00:00:00-05:00,9.68000030517578,9.75,9.68000030517578,9.699999809265137,152200,0,0
2020-11-24 00:00:00-05:00,9.710000038146973,9.739999771118164,9.68000030517578,9.739999771118164,314900,0,0
2020-11-25 00:00:00-05:00,9.699999809265137,9.760000228881836,9.699999809265137,9.739999771118164,53200,0,0
2020-11-27 00:00:00-05:00,9.729999542236328,9.829999923706056,9.729999542236328,9.800000190734863,115700,0,0
2020-11-30 00:00:00-05:00,9.81999969482422,9.869999885559082,9.760000228881836,9.81999969482422,44600,0,0
2020-12-01 00:00:00-05:00,9.829999923706056,9.859999656677246,9.760000228881836,9.859999656677246,2463500,0,0
2020-12-02 00:00:00-05:00,9.829999923706056,9.899999618530272,9.8100004196167,9.899999618530272,75600,0,0
2020-12-03 00:00:00-05:00,9.850000381469728,9.9399995803833,9.8100004196167,9.90999984741211,50000,0,0
2020-12-04 00:00:00-05:00,9.850000381469728,9.989999771118164,9.81999969482422,9.90999984741211,195800,0,0
2020-12-07 00:00:00-05:00,10.0,10.083000183105469,9.920000076293944,10.029999732971191,93100,0,0
2020-12-08 00:00:00-05:00,10.079999923706056,10.079999923706056,9.920000076293944,10.020000457763672,240600,0,0
2020-12-09 00:00:00-05:00,10.050000190734863,10.100000381469728,9.899999618530272,9.93000030517578,240500,0,0
2020-12-10 00:00:00-05:00,9.970000267028809,9.984999656677246,9.859999656677246,9.899999618530272,1174600,0,0
2020-12-11 00:00:00-05:00,10.010000228881836,10.1899995803833,9.960000038146973,10.029999732971191,996300,0,0
2020-12-14 00:00:00-05:00,10.15999984741211,10.170000076293944,10.0,10.029999732971191,394900,0,0
2020-12-15 00:00:00-05:00,10.050000190734863,10.09000015258789,10.010000228881836,10.029999732971191,220000,0,0
2020-12-16 00:00:00-05:00,10.079999923706056,10.09000015258789,9.979999542236328,10.0600004196167,123800,0,0
2020-12-17 00:00:00-05:00,10.09000015258789,10.119999885559082,10.039999961853027,10.100000381469728,208800,0,0
2020-12-18 00:00:00-05:00,10.119999885559082,10.199999809265137,10.100000381469728,10.149999618530272,132000,0,0
2020-12-21 00:00:00-05:00,10.149999618530272,10.199999809265137,10.130000114440918,10.15999984741211,184400,0,0
2020-12-22 00:00:00-05:00,10.25,10.600000381469728,10.149999618530272,10.1899995803833,323000,0,0
2020-12-23 00:00:00-05:00,10.260000228881836,10.34000015258789,10.140000343322754,10.270000457763672,595000,0,0
2020-12-24 00:00:00-05:00,10.489999771118164,10.652999877929688,10.199999809265137,10.270000457763672,661700,0,0
2020-12-28 00:00:00-05:00,10.390000343322754,10.449999809265137,10.25,10.399999618530272,1127700,0,0
2020-12-29 00:00:00-05:00,10.4399995803833,10.5,10.289999961853027,10.350000381469728,777500,0,0
2020-12-30 00:00:00-05:00,10.43000030517578,10.43000030517578,10.300000190734863,10.350000381469728,226300,0,0
2020-12-31 00:00:00-05:00,10.4399995803833,10.4399995803833,10.270000457763672,10.300000190734863,693700,0,0
2021-01-04 00:00:00-05:00,10.520000457763672,10.520000457763672,10.380000114440918,10.460000038146973,912900,0,0
2021-01-05 00:00:00-05:00,10.460000038146973,10.470000267028809,10.350000381469728,10.399999618530272,203000,0,0
2021-01-06 00:00:00-05:00,10.31999969482422,10.449999809265137,10.3100004196167,10.3100004196167,265800,0,0
2021-01-07 00:00:00-05:00,10.329999923706056,10.5,10.25,10.5,463100,0,0
2021-01-08 00:00:00-05:00,10.34000015258789,10.5,10.329999923706056,10.350000381469728,417000,0,0
2021-01-11 00:00:00-05:00,10.369999885559082,10.4399995803833,10.3100004196167,10.4399995803833,622300,0,0
2021-01-12 00:00:00-05:00,10.4399995803833,10.829999923706056,10.43000030517578,10.6899995803833,894500,0,0
2021-01-13 00:00:00-05:00,10.70400047302246,10.8100004196167,10.510000228881836,10.539999961853027,1377100,0,0
2021-01-14 00:00:00-05:00,10.609999656677246,10.81999969482422,10.56999969482422,10.68000030517578,1348100,0,0
2021-01-15 00:00:00-05:00,10.760000228881836,10.762999534606934,10.5,10.56999969482422,1255500,0,0
2021-01-19 00:00:00-05:00,10.770000457763672,10.770000457763672,10.491000175476074,10.520000457763672,948400,0,0
2021-01-20 00:00:00-05:00,10.550000190734863,13.829999923706056,10.479999542236328,13.770000457763672,19087000,0,0
2021-01-21 00:00:00-05:00,13.038999557495115,13.670000076293944,12.81999969482422,13.010000228881836,8623800,0,0
2021-01-22 00:00:00-05:00,12.93000030517578,13.380000114440918,12.81999969482422,13.239999771118164,3950100,0,0
2021-01-25 00:00:00-05:00,13.489999771118164,13.5600004196167,12.300000190734863,12.5600004196167,4367400,0,0
2021-01-26 00:00:00-05:00,12.710000038146973,12.81999969482422,12.06999969482422,12.149999618530272,2722800,0,0
2021-01-27 00:00:00-05:00,11.670000076293944,11.864999771118164,11.279999732971191,11.550000190734863,4413400,0,0
2021-01-28 00:00:00-05:00,11.970000267028809,12.260000228881836,11.75,12.229999542236328,4001900,0,0
2021-01-29 00:00:00-05:00,12.0,12.630000114440918,11.90999984741211,11.949999809265137,2483400,0,0
2021-02-01 00:00:00-05:00,12.149999618530272,13.640000343322754,12.119999885559082,12.970000267028809,4730200,0,0
2021-02-02 00:00:00-05:00,13.149999618530272,13.350000381469728,12.739999771118164,12.739999771118164,2409700,0,0
2021-02-03 00:00:00-05:00,14.289999961853027,14.5,13.720000267028809,14.399999618530272,27593500,0,0
2021-02-04 00:00:00-05:00,14.06999969482422,14.390000343322754,13.449999809265137,13.600000381469728,9645100,0,0
2021-02-05 00:00:00-05:00,13.699999809265137,13.890000343322754,13.050000190734863,13.119999885559082,5453600,0,0
2021-02-08 00:00:00-05:00,13.300000190734863,13.970000267028809,13.300000190734863,13.670000076293944,3775900,0,0
2021-02-09 00:00:00-05:00,13.782999992370604,13.899999618530272,13.31999969482422,13.5,3381500,0,0
2021-02-10 00:00:00-05:00,13.449999809265137,13.520000457763672,12.760000228881836,13.130000114440918,3510600,0,0
2021-02-11 00:00:00-05:00,13.300000190734863,13.350000381469728,12.699999809265137,12.859999656677246,2606700,0,0
2021-02-12 00:00:00-05:00,12.739999771118164,13.279999732971191,12.449999809265137,13.270000457763672,2500700,0,0
2021-02-16 00:00:00-05:00,13.140000343322754,13.420000076293944,12.800000190734863,13.420000076293944,2363900,0,0
2021-02-17 00:00:00-05:00,13.199999809265137,13.270000457763672,12.664999961853027,13.039999961853027,2071000,0,0
2021-02-18 00:00:00-05:00,12.789999961853027,12.989999771118164,12.668999671936035,12.710000038146973,1710600,0,0
2021-02-19 00:00:00-05:00,12.789999961853027,13.048999786376951,12.5600004196167,12.579999923706056,1946500,0,0
2021-02-22 00:00:00-05:00,12.59000015258789,13.140000343322754,12.5,12.59000015258789,1916800,0,0
2021-02-23 00:00:00-05:00,12.34000015258789,12.43000030517578,11.43000030517578,12.380000114440918,3824500,0,0
2021-02-24 00:00:00-05:00,12.329999923706056,12.489999771118164,11.81999969482422,12.380000114440918,1795100,0,0
2021-02-25 00:00:00-05:00,12.140999794006348,12.3100004196167,11.93000030517578,12.210000038146973,3363300,0,0
2021-02-26 00:00:00-05:00,12.09000015258789,12.095000267028809,11.5600004196167,11.800000190734863,1940400,0,0
2021-03-01 00:00:00-05:00,12.0,12.140000343322754,11.800000190734863,12.039999961853027,984700,0,0
2021-03-02 00:00:00-05:00,12.149999618530272,12.25,11.489999771118164,11.670000076293944,2001100,0,0
2021-03-03 00:00:00-05:00,11.75,11.75,10.619999885559082,10.68000030517578,2323100,0,0
2021-03-04 00:00:00-05:00,10.550000190734863,11.06999969482422,10.130000114440918,10.510000228881836,3182300,0,0
2021-03-05 00:00:00-05:00,10.5,10.960000038146973,10.020000457763672,10.81999969482422,5402500,0,0
2021-03-08 00:00:00-05:00,10.880000114440918,10.895000457763672,10.31999969482422,10.470000267028809,2238600,0,0
2021-03-09 00:00:00-05:00,10.739999771118164,11.050000190734863,10.4399995803833,10.850000381469728,1640800,0,0
2021-03-10 00:00:00-05:00,11.109999656677246,11.199999809265137,10.649999618530272,10.800000190734863,2179300,0,0
2021-03-11 00:00:00-05:00,11.06999969482422,11.779999732971191,11.020000457763672,11.270000457763672,3725800,0,0
2021-03-12 00:00:00-05:00,11.050000190734863,11.649999618530272,11.050000190734863,11.449999809265137,1390500,0,0
2021-03-15 00:00:00-04:00,11.552000045776367,12.06999969482422,11.5,12.0,1748400,0,0
2021-03-16 00:00:00-04:00,12.020000457763672,12.31999969482422,11.699999809265137,11.93000030517578,1983100,0,0
2021-03-17 00:00:00-04:00,11.649999618530272,12.0,11.369999885559082,11.59000015258789,1383500,0,0
2021-03-18 00:00:00-04:00,11.579999923706056,11.579999923706056,11.119999885559082,11.130000114440918,1267600,0,0
2021-03-19 00:00:00-04:00,11.239999771118164,11.300000190734863,10.760000228881836,10.960000038146973,884700,0,0
2021-03-22 00:00:00-04:00,11.0,11.010000228881836,10.81999969482422,10.899999618530272,779200,0,0
2021-03-23 00:00:00-04:00,10.904999732971191,11.119999885559082,10.479999542236328,10.520000457763672,1428100,0,0
2021-03-24 00:00:00-04:00,10.68000030517578,10.859999656677246,10.199999809265137,10.380000114440918,4007600,0,0
2021-03-25 00:00:00-04:00,10.199999809265137,10.619999885559082,10.135000228881836,10.479999542236328,3177400,0,0
2021-03-26 00:00:00-04:00,10.5600004196167,11.0,10.5,10.800000190734863,1306700,0,0
2021-03-29 00:00:00-04:00,10.710000038146973,11.039999961853027,10.359999656677246,10.40999984741211,993900,0,0
2021-03-30 00:00:00-04:00,10.40999984741211,10.600000381469728,10.300000190734863,10.390000343322754,1008000,0,0
2021-03-31 00:00:00-04:00,10.449999809265137,10.720000267028809,10.399999618530272,10.56999969482422,1102500,0,0
2021-04-01 00:00:00-04:00,10.61299991607666,10.65999984741211,10.3100004196167,10.399999618530272,1230500,0,0
2021-04-05 00:00:00-04:00,10.460000038146973,10.479999542236328,10.300000190734863,10.4399995803833,972800,0,0
2021-04-06 00:00:00-04:00,10.399999618530272,10.420000076293944,10.300000190734863,10.3100004196167,734100,0,0
2021-04-07 00:00:00-04:00,10.260000228881836,10.829999923706056,10.260000228881836,10.68000030517578,1020100,0,0
2021-04-08 00:00:00-04:00,10.630000114440918,11.06999969482422,10.59000015258789,10.800000190734863,626000,0,0
2021-04-09 00:00:00-04:00,10.84000015258789,11.079999923706056,10.729999542236328,10.75,433200,0,0
2021-04-12 00:00:00-04:00,10.699999809265137,10.789999961853027,10.5,10.5600004196167,221400,0,0
2021-04-13 00:00:00-04:00,10.59000015258789,10.640000343322754,10.449999809265137,10.510000228881836,346500,0,0
2021-04-14 00:00:00-04:00,10.510000228881836,10.56999969482422,10.369999885559082,10.40999984741211,356700,0,0
2021-04-15 00:00:00-04:00,10.40999984741211,10.43000030517578,10.25,10.300000190734863,887700,0,0
2021-04-16 00:00:00-04:00,10.34000015258789,10.350000381469728,10.15999984741211,10.199999809265137,1246200,0,0
2021-04-19 00:00:00-04:00,10.15999984741211,10.239999771118164,10.020000457763672,10.1899995803833,1009500,0,0
2021-04-20 00:00:00-04:00,10.100000381469728,10.199999809265137,9.94499969482422,10.18000030517578,1121000,0,0
2021-04-21 00:00:00-04:00,10.149999618530272,10.199999809265137,10.010000228881836,10.15999984741211,1158500,0,0
2021-04-22 00:00:00-04:00,10.199999809265137,10.380000114440918,10.109999656677246,10.260000228881836,627000,0,0
2021-04-23 00:00:00-04:00,10.289999961853027,10.3100004196167,10.170000076293944,10.220000267028809,765700,0,0
2021-04-26 00:00:00-04:00,10.25,10.329999923706056,10.109999656677246,10.149999618530272,660600,0,0
2021-04-27 00:00:00-04:00,10.15999984741211,10.260000228881836,10.039999961853027,10.09000015258789,759300,0,0
2021-04-28 00:00:00-04:00,10.100000381469728,10.178999900817873,10.050000190734863,10.130000114440918,730500,0,0
2021-04-29 00:00:00-04:00,10.149999618530272,10.300000190734863,9.98799991607666,10.029999732971191,2411900,0,0
2021-04-30 00:00:00-04:00,10.020000457763672,10.100000381469728,9.979999542236328,10.0600004196167,1342200,0,0
2021-05-03 00:00:00-04:00,10.06999969482422,10.135000228881836,10.050000190734863,10.0600004196167,539700,0,0
2021-05-04 00:00:00-04:00,10.06999969482422,10.354999542236328,10.020000457763672,10.279999732971191,1547400,0,0
2021-05-05 00:00:00-04:00,10.25,10.329999923706056,10.109999656677246,10.149999618530272,1542800,0,0
2021-05-06 00:00:00-04:00,10.1899995803833,10.199999809265137,10.0600004196167,10.079999923706056,1366300,0,0
2021-05-07 00:00:00-04:00,10.079999923706056,10.1899995803833,10.029999732971191,10.079999923706056,1337600,0,0
2021-05-10 00:00:00-04:00,10.079999923706056,10.104999542236328,9.970000267028809,10.029999732971191,2382900,0,0
2021-05-11 00:00:00-04:00,9.84000015258789,9.989999771118164,9.8149995803833,9.880000114440918,1708100,0,0
2021-05-12 00:00:00-04:00,9.850000381469728,9.960000038146973,9.850000381469728,9.93000030517578,2249400,0,0
2021-05-13 00:00:00-04:00,9.970000267028809,10.015000343322754,9.890000343322754,9.899999618530272,1532000,0,0
2021-05-14 00:00:00-04:00,9.920000076293944,9.970000267028809,9.890000343322754,9.93000030517578,2132400,0,0
2021-05-17 00:00:00-04:00,9.899999618530272,9.920000076293944,9.875,9.890000343322754,927100,0,0
2021-05-18 00:00:00-04:00,9.890000343322754,10.010000228881836,9.890000343322754,9.979999542236328,393300,0,0
2021-05-19 00:00:00-04:00,9.899999618530272,9.93000030517578,9.890000343322754,9.899999618530272,503300,0,0
2021-05-20 00:00:00-04:00,9.920000076293944,9.949999809265137,9.899999618530272,9.899999618530272,487100,0,0
2021-05-21 00:00:00-04:00,9.899999618530272,9.93000030517578,9.899999618530272,9.90999984741211,483300,0,0
2021-05-24 00:00:00-04:00,9.960000038146973,9.960000038146973,9.899999618530272,9.920000076293944,295200,0,0
2021-05-25 00:00:00-04:00,9.920000076293944,9.9399995803833,9.90999984741211,9.920000076293944,532600,0,0
2021-05-26 00:00:00-04:00,9.920000076293944,10.0,9.920000076293944,9.979999542236328,642800,0,0
2021-05-27 00:00:00-04:00,9.949999809265137,10.0,9.949999809265137,9.970000267028809,263600,0,0
2021-05-28 00:00:00-04:00,9.949999809265137,10.029999732971191,9.949999809265137,10.0,757200,0,0
2021-06-01 00:00:00-04:00,10.0,10.010000228881836,9.920000076293944,9.960000038146973,748400,0,0
2021-06-02 00:00:00-04:00,10.0,10.0600004196167,9.970000267028809,10.039999961853027,6203200,0,0
2021-06-03 00:00:00-04:00,10.109999656677246,10.59000015258789,10.079999923706056,10.260000228881836,2218600,0,0
2021-06-04 00:00:00-04:00,10.260000228881836,10.300000190734863,10.0600004196167,10.140000343322754,2858000,0,0
2021-06-07 00:00:00-04:00,10.237000465393066,10.237000465393066,10.010000228881836,10.100000381469728,1733200,0,0
2021-06-08 00:00:00-04:00,10.149999618530272,10.359999656677246,10.109999656677246,10.130000114440918,2908000,0,0
2021-06-09 00:00:00-04:00,10.210000038146973,10.211999893188477,10.020000457763672,10.09000015258789,3079100,0,0
2021-06-10 00:00:00-04:00,10.09000015258789,10.210000038146973,10.085000038146973,10.15999984741211,1175700,0,0
2021-06-11 00:00:00-04:00,10.199999809265137,10.369999885559082,10.130000114440918,10.31999969482422,1498100,0,0
2021-06-14 00:00:00-04:00,10.34000015258789,10.43000030517578,10.079999923706056,10.100000381469728,2072900,0,0
2021-06-15 00:00:00-04:00,10.119999885559082,10.125,10.0,10.010000228881836,1874600,0,0
2021-06-16 00:00:00-04:00,10.039999961853027,10.039999961853027,9.970000267028809,10.010000228881836,1093400,0,0
2021-06-17 00:00:00-04:00,9.970000267028809,10.074999809265137,9.970000267028809,10.020000457763672,2605700,0,0
2021-06-18 00:00:00-04:00,10.0,10.0,9.81999969482422,9.899999618530272,2411700,0,0
2021-06-21 00:00:00-04:00,9.859999656677246,10.6850004196167,9.850000381469728,10.470000267028809,2627300,0,0
2021-06-22 00:00:00-04:00,10.44499969482422,10.5,10.03499984741211,10.260000228881836,2842800,0,0
2021-06-23 00:00:00-04:00,10.31999969482422,10.654999732971191,10.3100004196167,10.390000343322754,1213000,0,0
2021-06-24 00:00:00-04:00,10.56999969482422,10.56999969482422,10.390000343322754,10.510000228881836,1155700,0,0
2021-06-25 00:00:00-04:00,10.630000114440918,10.970000267028809,10.550000190734863,10.760000228881836,1294100,0,0
2021-06-28 00:00:00-04:00,11.149999618530272,11.149999618530272,10.010000228881836,10.600000381469728,2326100,0,0
2021-06-29 00:00:00-04:00,11.06999969482422,11.199999809265137,10.399999618530272,10.5600004196167,4496100,0,0
2021-06-30 00:00:00-04:00,10.699999809265137,10.699999809265137,10.15999984741211,10.369999885559082,2628800,0,0
2021-07-01 00:00:00-04:00,10.550000190734863,10.550000190734863,9.6850004196167,10.039999961853027,4132300,0,0
2021-07-02 00:00:00-04:00,10.0,10.0600004196167,9.8100004196167,9.920000076293944,1741400,0,0
2021-07-06 00:00:00-04:00,9.899999618530272,9.979999542236328,9.800000190734863,9.890000343322754,2076200,0,0
2021-07-07 00:00:00-04:00,9.95199966430664,9.989999771118164,9.81999969482422,9.899999618530272,1570800,0,0
2021-07-08 00:00:00-04:00,9.699999809265137,10.020000457763672,9.579999923706056,9.859999656677246,3113200,0,0
2021-07-09 00:00:00-04:00,9.9399995803833,10.470000267028809,9.859999656677246,10.420000076293944,2187400,0,0
2021-07-12 00:00:00-04:00,10.5,10.5,10.20300006866455,10.3100004196167,1425500,0,0
2021-07-13 00:00:00-04:00,10.140000343322754,10.270000457763672,9.75,9.779999732971191,2790000,0,0
2021-07-14 00:00:00-04:00,9.880000114440918,9.899999618530272,9.56999969482422,9.609999656677246,1478200,0,0
2021-07-15 00:00:00-04:00,9.619999885559082,9.770000457763672,9.56999969482422,9.710000038146973,2111800,0,0
2021-07-16 00:00:00-04:00,9.81999969482422,9.899999618530272,9.369999885559082,9.479999542236328,1516300,0,0
2021-07-19 00:00:00-04:00,9.5,9.538000106811523,9.020000457763672,9.18000030517578,1521400,0,0
2021-07-20 00:00:00-04:00,9.170000076293944,9.420000076293944,9.0600004196167,9.329999923706056,1080600,0,0
2021-07-21 00:00:00-04:00,9.460000038146973,9.90999984741211,9.359999656677246,9.800000190734863,1580600,0,0
2021-07-22 00:00:00-04:00,9.970000267028809,10.289999961853027,9.890000343322754,10.260000228881836,1736200,0,0
2021-07-23 00:00:00-04:00,10.170000076293944,10.25,9.9399995803833,10.18000030517578,836700,0,0
2021-07-26 00:00:00-04:00,10.010000228881836,10.140000343322754,9.869999885559082,9.9399995803833,1345200,0,0
2021-07-27 00:00:00-04:00,9.84000015258789,9.899999618530272,9.550000190734863,9.579999923706056,1490600,0,0
2021-07-28 00:00:00-04:00,9.68000030517578,9.77400016784668,9.039999961853027,9.329999923706056,3881400,0,0
2021-07-29 00:00:00-04:00,9.329999923706056,9.399999618530272,9.25,9.329999923706056,1027200,0,0
2021-07-30 00:00:00-04:00,9.3100004196167,9.479999542236328,9.260000228881836,9.4399995803833,923900,0,0
2021-08-02 00:00:00-04:00,9.4399995803833,9.90999984741211,9.4399995803833,9.770000457763672,1195000,0,0
2021-08-03 00:00:00-04:00,9.81999969482422,9.850000381469728,9.5,9.579999923706056,1298700,0,0
2021-08-04 00:00:00-04:00,9.539999961853027,9.670000076293944,9.529999732971191,9.630000114440918,1015600,0,0
2021-08-05 00:00:00-04:00,9.600000381469728,9.699999809265137,9.43000030517578,9.670000076293944,1099600,0,0
2021-08-06 00:00:00-04:00,9.68000030517578,9.699999809265137,9.550000190734863,9.619999885559082,813400,0,0
2021-08-09 00:00:00-04:00,9.359999656677246,10.100000381469728,8.875,9.989999771118164,8658900,0,0
2021-08-10 00:00:00-04:00,9.989999771118164,10.380000114440918,9.760000228881836,10.15999984741211,3878900,0,0
2021-08-11 00:00:00-04:00,10.199999809265137,10.260000228881836,9.9399995803833,10.140000343322754,3850700,0,0
2021-08-12 00:00:00-04:00,9.08899974822998,10.279999732971191,9.020000457763672,9.850000381469728,4627500,0,0
2021-08-13 00:00:00-04:00,9.739999771118164,9.850000381469728,9.5600004196167,9.65999984741211,2335800,0,0
2021-08-16 00:00:00-04:00,9.640000343322754,9.640000343322754,9.385000228881836,9.479999542236328,1952100,0,0
2021-08-17 00:00:00-04:00,9.390000343322754,9.539999961853027,9.020000457763672,9.039999961853027,3657500,0,0
2021-08-18 00:00:00-04:00,9.039999961853027,9.460000038146973,8.640000343322754,9.289999961853027,2089600,0,0
2021-08-19 00:00:00-04:00,9.260000228881836,9.449999809265137,9.039999961853027,9.369999885559082,1355900,0,0
2021-08-20 00:00:00-04:00,9.420000076293944,9.5,9.199999809265137,9.489999771118164,1805800,0,0
2021-08-23 00:00:00-04:00,9.420000076293944,10.0600004196167,9.390000343322754,9.949999809265137,2172200,0,0
2021-08-24 00:00:00-04:00,9.970000267028809,10.279999732971191,9.90999984741211,10.140000343322754,3753300,0,0
2021-08-25 00:00:00-04:00,10.170000076293944,10.3100004196167,9.850000381469728,9.949999809265137,2210400,0,0
2021-08-26 00:00:00-04:00,9.890000343322754,10.130000114440918,9.770000457763672,10.039999961853027,2752500,0,0
2021-08-27 00:00:00-04:00,10.100000381469728,10.25,9.970000267028809,10.100000381469728,2141700,0,0
2021-08-30 00:00:00-04:00,10.23799991607666,10.23799991607666,9.84000015258789,9.859999656677246,1551500,0,0
2021-08-31 00:00:00-04:00,9.850000381469728,10.289999961853027,9.649999618530272,10.270000457763672,1283200,0,0
2021-09-01 00:00:00-04:00,10.220000267028809,10.43000030517578,10.057000160217283,10.279999732971191,2103900,0,0
2021-09-02 00:00:00-04:00,10.300000190734863,10.56999969482422,10.15999984741211,10.390000343322754,3828100,0,0
2021-09-03 00:00:00-04:00,10.399999618530272,10.770000457763672,10.359999656677246,10.75,3069800,0,0
2021-09-07 00:00:00-04:00,10.833000183105469,10.84000015258789,9.289999961853027,9.579999923706056,4136400,0,0
2021-09-08 00:00:00-04:00,9.670000076293944,9.899999618530272,9.510000228881836,9.869999885559082,2101500,0,0
2021-09-09 00:00:00-04:00,9.880000114440918,10.079999923706056,9.821000099182127,9.989999771118164,2191900,0,0
2021-09-10 00:00:00-04:00,10.100000381469728,10.130000114440918,9.770000457763672,9.789999961853027,1386800,0,0
2021-09-13 00:00:00-04:00,9.800000190734863,9.979999542236328,9.515000343322754,9.56999969482422,1458400,0,0
2021-09-14 00:00:00-04:00,9.56999969482422,9.8149995803833,9.420000076293944,9.4399995803833,1879600,0,0
2021-09-15 00:00:00-04:00,9.4399995803833,10.109999656677246,9.354999542236328,10.0,3227100,0,0
2021-09-16 00:00:00-04:00,9.970000267028809,10.15999984741211,9.75,9.770000457763672,2532100,0,0
2021-09-17 00:00:00-04:00,9.75,10.119999885559082,9.75,9.869999885559082,14266200,0,0
2021-09-20 00:00:00-04:00,9.5600004196167,9.630000114440918,8.84000015258789,8.90999984741211,3093000,0,0
2021-09-21 00:00:00-04:00,9.140000343322754,9.270000457763672,8.979999542236328,9.210000038146973,3618700,0,0
2021-09-22 00:00:00-04:00,9.220000267028809,9.470000267028809,9.104999542236328,9.390000343322754,1093800,0,0
2021-09-23 00:00:00-04:00,9.470000267028809,9.670000076293944,9.369999885559082,9.609999656677246,730300,0,0
2021-09-24 00:00:00-04:00,9.65999984741211,9.720000267028809,9.529999732971191,9.600000381469728,627800,0,0
2021-09-27 00:00:00-04:00,9.5,9.5600004196167,9.300000190734863,9.380000114440918,778100,0,0
2021-09-28 00:00:00-04:00,9.260000228881836,9.3100004196167,9.029999732971191,9.100000381469728,1843600,0,0
2021-09-29 00:00:00-04:00,9.130000114440918,9.145000457763672,8.399999618530273,8.4399995803833,2179000,0,0
2021-09-30 00:00:00-04:00,8.670000076293945,8.670000076293945,8.289999961853027,8.550000190734863,1533900,0,0
2021-10-01 00:00:00-04:00,8.630000114440918,8.75,8.484999656677246,8.720000267028809,1013700,0,0
2021-10-04 00:00:00-04:00,8.6899995803833,8.78499984741211,8.460000038146973,8.510000228881836,1078600,0,0
2021-10-05 00:00:00-04:00,8.609999656677246,8.722000122070312,8.399999618530273,8.449999809265137,1123700,0,0
2021-10-06 00:00:00-04:00,8.350000381469727,8.5,8.0600004196167,8.1899995803833,818600,0,0
2021-10-07 00:00:00-04:00,8.449999809265137,8.505000114440918,8.3100004196167,8.399999618530273,1616500,0,0
2021-10-08 00:00:00-04:00,8.420000076293945,8.6899995803833,8.239999771118164,8.25,1038000,0,0
2021-10-11 00:00:00-04:00,8.260000228881836,8.359999656677246,8.140000343322754,8.149999618530273,442600,0,0
2021-10-12 00:00:00-04:00,8.149999618530273,8.239999771118164,8.020000457763672,8.180000305175781,1176200,0,0
2021-10-13 00:00:00-04:00,8.229999542236328,8.59000015258789,8.229999542236328,8.460000038146973,1017200,0,0
